92919.139796167	148.24735200784355	36.74274645431193	16.092020885500354	8.862116055562517	5.513135355207008	3.6908607115797536	2.5883091416645136	1.8678862738847468	1.3674643917830127	1.
92924.80219179008	148.25640152644522	36.744999928167736	16.093014071310225	8.862665846596906	5.513477019798671	3.691085628411867	2.5884588670573025	1.8679807867450715	1.367512038024721	1.
92930.45376016188	148.2654338984145	36.747249336834216	16.094005609418247	8.86321483001011	5.513818258802271	3.691310319758034	2.588608479713817	1.8680752517268617	1.3675596717085952	1.
92936.09436495994	148.27444911780543	36.749494679015896	16.094995499356052	8.863763005611172	5.514159072140921	3.69153478559044	2.5887579796253104	1.8681696688270204	1.3676072928330711	1.
92941.72401691934	148.28344717882337	36.75173595340321	16.095983740656187	8.864310373209516	5.514499459738032	3.6917590258813395	2.588907366783067	1.8682640380424622	1.3676549013965917	1.
92947.34280724976	148.29242807542687	36.7539731586954	16.096970332849203	8.864856932614423	5.514839421517055	3.6919830406030623	2.5890566411784115	1.868358359370124	1.3677024973975942	1.
92952.95076836266	148.30139180187692	36.75620629359415	16.097955275466944	8.865402683635295	5.515178957401503	3.6922068297280424	2.589205802802717	1.8684526328069495	1.3677500808345247	1.
92958.54764033984	148.3103383522645	36.75843535679428	16.098938568042808	8.865947626081917	5.515518067315144	3.692430393228726	2.589354851647383	1.8685468583499085	1.3677976517058328	1.0000000000000004
92964.13365262972	148.3192677209044	36.76066034699158	16.099920210108507	8.866491759764063	5.515856751181666	3.6926537310777063	2.589503787703853	1.8686410359959826	1.3678452100099692	1.
92969.70873331514	148.32817990172458	36.76288126288949	16.100900201196787	8.867035084491667	5.516195008925024	3.6928768432475594	2.5896526109636135	1.8687351657421576	1.3678927557453902	1.
92975.27287900336	148.33707488864889	36.765098103185075	16.101878540839184	8.867577600075066	5.5165328404691945	3.6930997297110064	2.589801321418179	1.8688292475854467	1.3679402889105508	1.
92980.82608116891	148.3459526761092	36.76731086656995	16.102855228571265	8.868119306324324	5.516870245738408	3.693322390440808	2.5899499190591184	1.8689232815228884	1.3679878095039162	1.
92986.36839164497	148.35481325806265	36.76951955175463	16.103830263923324	8.86866020305003	5.517207224656731	3.6935448254098002	2.5900984038780193	1.8690172675515189	1.368035317523949	1.
92991.89969074486	148.36365662880056	36.771724157433944	16.10480364642998	8.869200290062789	5.5175437771486395	3.69376703459089	2.5902467758665275	1.869111205668399	1.368082812969119	1.
92997.42012305619	148.37248278231067	36.773924682305164	16.10577537562471	8.869739567173312	5.517879903138568	3.6939890179570662	2.5903950350163196	1.869205095870596	1.368130295837894	1.
93002.92953474287	148.3812917127968	36.776121125073516	16.106745451041117	8.87027803419231	5.518215602551027	3.694210775481385	2.5905431813191067	1.8692989381552094	1.3681777661287535	1.0000000000000004
93008.42795499551	148.39008341433362	36.77831348443107	16.107713872213385	8.870815690931307	5.5185508753107415	3.694432307136961	2.59069121476664	1.8693927325193465	1.3682252238401702	1.
93013.91553398375	148.3988578810775	36.78050175908139	16.10868063867545	8.871352537200988	5.5188857213425475	3.6946536128969774	2.5908391353507194	1.8694864789601293	1.368272668970629	1.
93019.39204508376	148.40761510697172	36.78268594772767	16.10964574996173	8.871888572813175	5.519220140571289	3.6948746927347327	2.590986943063172	1.869580177474688	1.368320101518613	1.
93024.85770491092	148.41635508658814	36.78486604906404	16.110609205606075	8.872423797579138	5.5195541329220354	3.695095546623551	2.591134637895869	1.8696738280601868	1.368367521482611	1.0000000000000004
93030.31227010442	148.42507781359106	36.78704206180262	16.11157100514351	8.872958211310452	5.519887698319815	3.6953161745368512	2.5912822198407155	1.8697674307137886	1.3684149288611132	1.
93035.75582732234	148.43378328233086	36.78921398463961	16.112531148108538	8.873491813819209	5.520220836689988	3.695536576448113	2.591429688889667	1.8698609854326864	1.3684623236526112	1.
93041.18835420164	148.44247148689837	36.791381816268995	16.11348963403807	8.874024604917409	5.520553547957847	3.6957567523309067	2.591577045034708	1.8699544922140754	1.3685097058556075	1.
93046.61016367968	148.4511424214058	36.79354555539978	16.114446462464887	8.874556584416991	5.520885832048912	3.695976702158829	2.5917242882678533	1.8700479510551768	1.3685570754685998	1.
93052.0207938252	148.4597960800395	36.79570520073031	16.11540163292601	8.875087752130248	5.521217688888692	3.6961964259056233	2.591871418581185	1.870141361953222	1.3686044324900912	1.
93057.42051783798	148.4684324567423	36.79786075096368	16.116355144956284	8.875618107869855	5.521549118402973	3.69641592354501	2.59201843596679	1.8702347249054598	1.3686517769185935	1.
93062.80914680472	148.4770515460307	36.8000122048057	16.11730699809216	8.876147651448246	5.521880120517482	3.6966351950508867	2.5921653404168237	1.8703280399091562	1.368699108752613	1.
93068.18684291224	148.48565334167208	36.80215956095606	16.118257191868913	8.876676382678335	5.522210695158175	3.6968542403971294	2.592312131923455	1.8704213069615927	1.3687464279906632	1.
93073.55354534932	148.4942378378321	36.80430281811385	16.119205725823402	8.877204301372823	5.522540842251026	3.6970730595577477	2.592458810478906	1.8705145260600573	1.3687937346312662	1.
93078.90922313147	148.50280502869288	36.806441974988275	16.120152599492	8.87773140734508	5.5228705617222795	3.6972916525068187	2.5926053760754417	1.8706076972018741	1.3688410286729362	1.
93084.25385666748	148.51135490847787	36.80857703027739	16.121097812411847	8.878257700408177	5.523199853498108	3.6975100192184516	2.5927518287053513	1.8707008203843594	1.3688883101142013	1.
93089.58752474107	148.5198874712493	36.810707982687184	16.122041364118644	8.878783180375393	5.523528717504956	3.697728159666846	2.5928981683609886	1.8707938956048724	1.3689355789535884	1.
93094.91017714798	148.5284027111192	36.81283483092325	16.122983254149997	8.879307847060511	5.523857153669237	3.6979460738263024	2.593044395034702	1.8708869228607612	1.3689828351896236	1.0000000000000004
93100.22171564816	148.5369006222358	36.814957573682996	16.123923482042446	8.879831700277053	5.524185161917558	3.6981637616711542	2.5931905087189238	1.870979902149397	1.369030078820846	1.
93105.5223908481	148.54538119860032	36.81707620967352	16.12486204733481	8.880354739839026	5.524512742176705	3.698381223175828	2.5933365094060976	1.8710728334681828	1.3690773098457887	1.
93110.81192780116	148.55384443451783	36.819190737601495	16.125798949563432	8.880876965560278	5.524839894373419	3.698598458314829	2.593482397088724	1.8711657168145204	1.3691245282629907	1.
93116.0904233129	148.56229032409203	36.82130115617533	16.126734188267715	8.881398377255126	5.52516661843472	3.698815467062717	2.5936281717593186	1.8712585521858298	1.3691717340710001	1.
93121.35785394783	148.57071886143368	36.82340746409004	16.127667762983876	8.881918974737964	5.525492914287534	3.699032249394127	2.5937738334104674	1.8713513395795516	1.3692189272683588	1.
93126.6143310855	148.57913004076968	36.82550966005335	16.128599673250267	8.882438757823033	5.525818781859143	3.6992488052837884	2.5939193820347715	1.8714440789931452	1.3692661078536181	1.
93131.85982097717	148.58752385592243	36.82760774277436	16.129529918606654	8.882957726325238	5.526144221076744	3.699465134706464	2.5940648176248717	1.8715367704240728	1.3693132758253332	1.
93137.09403041421	148.59590030139785	36.82970171095448	16.130458498590553	8.883475880059223	5.526469231867809	3.699681237637029	2.594210140173462	1.8716294138698195	1.3693604311820595	1.
93142.31739621705	148.6042593711689	36.83179156330092	16.13138541274176	8.883993218840082	5.526793814159777	3.699897114050403	2.5943553496732625	1.8717220093278912	1.3694075739223528	1.
93147.52957144474	148.61260105914548	36.83387729852701	16.132310660598012	8.884509742482814	5.527117967880273	3.7001127639215894	2.594500446117043	1.8718145567958022	1.3694547040447806	1.
93152.73086553175	148.62092535986616	36.835958915325044	16.13323424169946	8.88502545080268	5.527441692957059	3.7003281872256655	2.5946454294975996	1.8719070562710942	1.3695018215479082	1.
93157.92098690297	148.62923226718658	36.838036412410446	16.134156155584645	8.885540343615217	5.527764989317999	3.700543383937774	2.5947902998077756	1.8719995077513043	1.3695489264303031	1.
93163.0999704768	148.63752177535974	36.840109788495205	16.135076401794148	8.88605442073601	5.528087856891024	3.7007583540331432	2.5949350570404497	1.8720919112340042	1.3695960186905398	1.
93168.26793168254	148.6457938784	36.842179042263744	16.13599497986674	8.88656768198078	5.528410295604224	3.7009730974870667	2.595079701188551	1.8721842667167712	1.369643098327195	1.
93173.42482570015	148.65404857062327	36.84424417244661	16.136911889343754	8.887080127165452	5.528732305385728	3.701187614274895	2.595224232245017	1.8722765741972025	1.3696901653388465	1.
93178.57069108663	148.66228584595518	36.84630517774706	16.137827129764243	8.887591756106037	5.529053886163918	3.70140190437208	2.5953686502028677	1.8723688336729052	1.3697372197240765	1.
93183.70540143349	148.67050569870702	36.8483620568646	16.138740700669292	8.888102568619049	5.529375037867215	3.70161596775415	2.5955129550551206	1.872461045141517	1.369784261481469	1.
93188.82900257116	148.67870812288123	36.85041480850554	16.139652601598844	8.888612564520402	5.529695760424174	3.7018298043966458	2.5956571467948604	1.872553208600672	1.369831290609618	1.
93193.94167146279	148.68689311269634	36.85246343138393	16.140562832094773	8.8891217436271	5.53001605376331	3.702043414275254	2.5958012254151988	1.8726453240480372	1.3698783071071134	1.
93199.04305639761	148.69506066243707	36.85450792421218	16.14147139169666	8.889630105755613	5.530335917813465	3.7022567973656946	2.595945190909284	1.8727373914812804	1.3699253109725484	1.
93204.13345783549	148.70321076577983	36.8565482856944	16.14237827994706	8.890137650722759	5.5306553525035875	3.7024699536437655	2.596089043270317	1.8728294108980863	1.3699723022045254	1.
93209.21263357595	148.71134341728754	36.85858451453358	16.143283496386818	8.890644378345696	5.5309743577626	3.7026828830853726	2.5962327824915206	1.87292138229618	1.3700192808016438	1.
93214.28090072288	148.7194586108847	36.860616609443845	16.144187040557515	8.89115028844155	5.53129293351959	3.7028955856664094	2.596376408566167	1.8730133056732696	1.3700662467625093	1.
93219.33793004486	148.72755634088412	36.8626445691363	16.145088912000954	8.891655380827803	5.53161107970379	3.7031080613629426	2.5965199214875576	1.8731051810270956	1.3701132000857328	1.
93224.38384730498	148.73563660113473	36.86466839231793	16.14598911025894	8.892159655321802	5.531928796244579	3.703320310151052	2.5966633212490513	1.8731970083554093	1.3701601407699242	1.
93229.4186381847	148.74369938615203	36.86668807770179	16.146887634873618	8.89266311174128	5.532246083071399	3.703532332006893	2.596806607844026	1.8732887876559845	1.3702070688136985	1.
93234.44241878336	148.75174468974808	36.86870362398967	16.147784485389007	8.893165749903943	5.532562940113828	3.7037441269067224	2.5969497812659093	1.873380518926604	1.3702539842156745	1.
93239.45491679493	148.75977250625223	36.870715029901184	16.14867966134532	8.893667569628038	5.532879367301462	3.703955694826846	2.597092841508161	1.8734722021650698	1.3703008869744733	1.
93244.45638265376	148.76778282967857	36.87272229414366	16.149573162287467	8.894168570731594	5.5331953645641825	3.704167035743643	2.5972357885642903	1.8735638373691983	1.3703477770887207	1.
93249.44670528868	148.77577565430155	36.87472541542111	16.1504649877573	8.894668753032734	5.533510931831889	3.704378149633583	2.597378622427839	1.873655424536817	1.3703946545570438	1.
93254.42586997715	148.78375097399385	36.8767243924577	16.151355137297738	8.895168116350224	5.533826069034625	3.704589036473189	2.5975213430923745	1.8737469636657789	1.3704415193780766	1.
93259.39389252833	148.79170878312198	36.87871922395343	16.152243610453617	8.895666660502542	5.5341407761025225	3.7047996962390712	2.5976639505515355	1.8738384547539448	1.3704883715504494	1.
93264.35075840085	148.79964907594203	36.88070990861686	16.153130406767186	8.896164385308408	5.534455052965769	3.7050101289079076	2.597806444798967	1.8739298977991934	1.3705352110728033	1.
93269.29652810644	148.80757184628015	36.88269644517263	16.154015525783183	8.896661290587067	5.534768899554846	3.7052203344564543	2.5979488258283756	1.8740212927994198	1.3705820379437792	1.
93274.23109683217	148.8154770884696	36.884678832320176	16.154898967045167	8.897157376157306	5.535082315800183	3.705430312861525	2.5980910936334927	1.874112639752537	1.3706288521620205	1.0000000000000004
93279.15456597978	148.8233647966071	36.886657068788416	16.15578073009791	8.897652641838638	5.535395301632404	3.705640064100016	2.598233248208087	1.874203938656472	1.370675653726174	1.
93284.06678859933	148.83123496467098	36.88863115326738	16.156660814485285	8.898147087450313	5.53570785698228	3.705849588148916	2.598375289545987	1.8742951895091582	1.370722442634894	1.
93288.96795579052	148.83908758704837	36.89060108448571	16.157539219752547	8.898640712812007	5.536019981780595	3.7060588849852683	2.598517217641034	1.8743863923085657	1.3707692188868317	1.
93293.85787691308	148.84692265788652	36.8925668611514	16.158415945444105	8.899133517743607	5.536331675958268	3.706267954586175	2.5986590324871304	1.8744775470526622	1.3708159824806452	1.
93298.7366326593	148.85474017114143	36.894528481971875	16.1592909911056	8.899625502064898	5.536642939446503	3.7064767969288237	2.5988007340781993	1.8745686537394302	1.3708627334149956	1.
93303.60423056748	148.86254012105275	36.896485945668736	16.160164356281122	8.900116665595842	5.5369537721762985	3.7066854119904975	2.59894232240822	1.8746597123668867	1.3709094716885466	1.
93308.46062181484	148.87032250167326	36.898439250956415	16.16103604051735	8.90060700815723	5.537264174079158	3.7068937997485367	2.5990837974711885	1.8747507229330456	1.3709561972999642	1.
93313.30593035171	148.87808730729506	36.90038839653893	16.16190604336034	8.90109652956881	5.537574145086336	3.707101960180336	2.5992251592611604	1.874841685435941	1.3710029102479202	1.
93318.13985430163	148.885834531901	36.90233338113656	16.162774364354544	8.901585229651506	5.537883685129485	3.7073098932633832	2.599366407772225	1.8749325998736304	1.3710496105310894	1.
93322.96278541136	148.893564169781	36.904274203465306	16.16364100304641	8.902073108226046	5.538192794140195	3.707517598975233	2.5995075429985013	1.8750234662441765	1.3710962981481467	1.
93327.77441697444	148.9012762150156	36.906210862235774	16.164505958983867	8.90256016511331	5.538501472050232	3.707725077293529	2.5996485649341614	1.8751142845456636	1.3711429730977738	1.
93332.5749184158	148.90897066163032	36.908143356167756	16.165369231711818	8.903046400134238	5.538809718791556	3.707932328195967	2.59978947357341	1.8752050547761923	1.3711896353786508	1.0000000000000004
93337.36416995956	148.91664750394202	36.91007168397287	16.16623082077689	8.90353181311028	5.5391175342960715	3.708139351660335	2.5999302689104886	1.8752957769338734	1.3712362849894706	1.
93342.14219307061	148.92430673599452	36.911995844362345	16.167090725726954	8.904016403862697	5.539424918495971	3.7083461476644914	2.600070950939665	1.8753864510168412	1.371282921928918	1.
93346.90904461747	148.93194835191593	36.9139158360585	16.167948946108528	8.904500172212922	5.539731871323438	3.7085527161863343	2.6002115196552844	1.8754770770232427	1.3713295461956874	1.
93351.66471425128	148.9395723458345	36.91583165777257	16.168805481469875	8.904983117983086	5.540038392710907	3.708759057203873	2.6003519750516815	1.8755676549512386	1.3713761577884744	1.
93356.40905471463	148.94717871219387	36.91774330822022	16.16966033135665	8.905465240994623	5.5403444825907355	3.708965170695199	2.60049231712328	1.8756581847989942	1.371422756705982	1.
93361.14232929744	148.95476744470722	36.919650786126155	16.170513495319646	8.905946541069845	5.540650140895631	3.70917105663845	2.600632545864497	1.8757486665647194	1.37146934294691	1.
93365.86430744876	148.9623385376659	36.92155409019192	16.171364972904016	8.90642701803091	5.540955367558243	3.709376715011832	2.600772661269822	1.875839100246615	1.371515916509963	1.
93370.57494635304	148.96989198541183	36.92345321914939	16.17221476365868	8.90690667170004	5.54126016251134	3.709582145793665	2.6009126633337685	1.87592948584291	1.371562477393857	1.
93375.27447048457	148.97742778176823	36.925348171703725	16.173062867132828	8.907385501900084	5.541564525687907	3.7097873489622986	2.6010525520508923	1.8760198233518297	1.3716090255972984	1.
93379.96279289837	148.98494592106945	36.927238946575024	16.17390928287531	8.907863508453477	5.541868457021032	3.709992324496165	2.601192327415779	1.8761101127716455	1.3716555611190027	1.
93384.63984461752	148.992446397575	36.92912554248866	16.174754010433727	8.908340691183211	5.542171956443877	3.7101970723738082	2.6013319894230746	1.8762003541006225	1.3717020839576963	1.
93389.30560483655	148.99992920510726	36.93100795816019	16.175597049357254	8.908817049912203	5.542475023889727	3.7104015925738003	2.601471538067432	1.8762905473370461	1.3717485941120937	1.
93393.9601849183	149.00739433810799	36.932886192295264	16.17643839919611	8.909292584463833	5.54277765929194	3.710605885074815	2.6016109733435813	1.8763806924792206	1.3717950915809247	1.
93398.60349082878	149.01484179045383	36.934760243620495	16.177278059499123	8.909767294661409	5.543079862584149	3.7108099498555647	2.6017502952462626	1.8764707895254642	1.3718415763629168	1.
93403.23552393938	149.02227155658892	36.93663011085727	16.178116029815957	8.910241180328411	5.543381633699897	3.7110137868949007	2.6018895037702645	1.8765608384741141	1.3718880484568028	1.0000000000000004
93407.85629042341	149.02968363049933	36.93849579272234	16.178952309696832	8.91071424128861	5.543682972572985	3.7112173961716755	2.6020285989104153	1.8766508393235064	1.371934507861318	1.
93412.46573710939	149.03707800626444	36.94035728793013	16.179786898690427	8.911186477365668	5.543983879137294	3.711420777664836	2.6021675806615883	1.8767407920720247	1.3719809545752006	1.
93417.06404118951	149.04445467819392	36.942214595202024	16.180619796349326	8.911657888383939	5.5442843533269155	3.7116239313534605	2.6023064490186836	1.8768306967180346	1.3720273885971914	1.
93421.65105952739	149.05181364020044	36.94406771326427	16.18145100222191	8.91212847416745	5.544584395075758	3.711826857216625	2.6024452039766452	1.876920553259935	1.3720738099260381	1.
93426.22672850067	149.05915488666176	36.94591664082834	16.182280515861144	8.912598234540367	5.544884004318234	3.7120295552335154	2.602583845530454	1.8770103616961429	1.3721202185604873	1.
93430.791124632	149.06647841172637	36.94776137661133	16.18310833681605	8.913067169327697	5.5451831809886585	3.712232025383386	2.602722373675144	1.877100122025081	1.372166614499289	1.
93435.34434622314	149.07378420942533	36.94960191934665	16.183934464638508	8.913535278353741	5.54548192502146	3.7124342676455795	2.602860788405767	1.877189834245195	1.3722129977412014	1.
93439.8861593403	149.0810722739497	36.951438267742965	16.18475889887991	8.914002561443377	5.545780236351208	3.712636281999469	2.602999089717427	1.8772794983549432	1.372259368284982	1.
93444.41675162851	149.0883425993425	36.953270420526664	16.185581639091925	8.914469018421835	5.546078114912718	3.7128380684245768	2.603137277605261	1.8773691143527975	1.3723057261293894	1.
93448.93603111929	149.09559517989234	36.95509837641273	16.186402684825417	8.914934649114054	5.546375560640739	3.7130396269004047	2.6032753520644527	1.8774586822372497	1.3723520712731898	1.
93453.44401344947	149.10283000969434	36.95692213413343	16.18722203563318	8.915399453345735	5.546672573470263	3.7132409574066063	2.6034133130902197	1.8775482020068055	1.3723984037151506	1.
93457.94068734326	149.11004708288078	36.958741692395975	16.188039691067598	8.9158634309422	5.546969153336285	3.7134420599228823	2.6035511606778154	1.8776376736599791	1.3724447234540436	1.
93462.42601750001	149.11724639361955	36.96055704993233	16.188855650681152	8.916326581729091	5.547265300174004	3.7136429344289885	2.6036888948225387	1.8777270971953222	1.3724910304886433	1.
93466.90015095155	149.12442793611376	36.96236820545714	16.189669914025238	8.916788905532252	5.547561013918772	3.7138435809047996	2.6038265155197258	1.8778164726113713	1.3725373248177237	1.
93471.36284695636	149.1315917045418	36.96417515770318	16.19048248065492	8.91725040217806	5.547856294506008	3.7140439993302072	2.603964022764742	1.8779057999067015	1.372583606440071	1.
93475.81433734833	149.13873769284197	36.96597790538474	16.191293350121203	8.917711071492246	5.548151141871211	3.7142441896852487	2.604101416553008	1.8779950790798947	1.372629875354464	1.
93480.25444207739	149.14586589524689	36.96777644722478	16.19210252197833	8.918170913301386	5.548445555950057	3.7144441519499622	2.604238696879981	1.8780843101295526	1.3726761315596945	1.
93484.68327749586	149.1529763061585	36.96957078194486	16.192909995779864	8.918629927432166	5.54873953667831	3.714643886104498	2.6043758637411383	1.8781734930542882	1.3727223750545479	1.
93489.10073131847	149.16006891952907	36.97136090827472	16.19371577107894	8.91908811371114	5.54903308399191	3.714843392129083	2.604512917132026	1.8782626278527228	1.372768605837822	1.
93493.50683531916	149.16714372928004	36.973146824934275	16.1945198474298	8.919545471965108	5.549326197826756	3.715042670004002	2.604649857048195	1.8783517145235145	1.372814823908311	1.
93497.90164881032	149.17420072994568	36.97492853064524	16.195322224387255	8.920002002021212	5.549618878119178	3.715241719709638	2.6047866834852647	1.878440753065324	1.3728610292648165	1.
93502.28513728082	149.1812399155966	36.97670602413307	16.196122901503806	8.920457703706541	5.54991112480523	3.7154405412264224	2.6049233964388803	1.8785297434768218	1.3729072219061402	1.
93506.65715431879	149.18826128021172	36.97847930412541	16.196921878336248	8.920912576848709	5.550202937821475	3.715639134534877	2.605059995904733	1.8786186857566982	1.3729534018310912	1.
93511.01797634538	149.1952648180158	36.98024836933822	16.197719154438012	8.921366621275052	5.550494317104246	3.7158374996155925	2.605196481878539	1.878707579903666	1.3729995690384773	1.
93515.367394378	149.202250523205	36.98201321850721	16.198514729364376	8.921819836813297	5.550785262590238	3.7160356364492526	2.6053328543560705	1.8787964259164547	1.3730457235271116	1.
93519.70545317032	149.20921839002276	36.98377385034512	16.199308602671156	8.922272223291584	5.551075774216135	3.7162335450165607	2.6054691133331205	1.878885223793791	1.373091865295811	1.
93524.0321204856	149.21616841245535	36.985530263584096	16.200100773912485	8.922723780537641	5.5513658519188755	3.7164312252983627	2.6056052588055407	1.8789739735344357	1.3731379943433946	1.
93528.34743060319	149.22310058457688	36.98728245695691	16.20089124264535	8.923174508379718	5.551655495635358	3.716628677275552	2.605741290769216	1.879062675137159	1.3731841106686844	1.
93532.65154706857	149.23001490090058	36.989030429171756	16.201680008425196	8.92362440664656	5.551944705302736	3.7168259009290745	2.605877209220051	1.8791513286007453	1.3732302142705088	1.
93536.94409293747	149.2369113551855	36.99077417896895	16.202467070807785	8.92407347516631	5.552233480858118	3.7170228962399814	2.6060130141540254	1.8792399339239974	1.3732763051476937	1.
93541.22533029203	149.24378994190914	36.99251370506797	16.20325242935018	8.924521713768023	5.552521822238956	3.7172196631893657	2.6061487055671204	1.879328491105731	1.3733223832990735	1.
93545.49517986855	149.25065065509187	36.994249006200256	16.204036083607537	8.924969122280308	5.552809729382627	3.7174162017584624	2.6062842834553797	1.8794170001447754	1.3733684487234812	1.
93549.75368903755	149.2574934888389	36.99598008108824	16.20481803313784	8.925415700532486	5.553097202226761	3.7176125119284924	2.6064197478148827	1.8795054610399848	1.373414501419759	1.
93554.00078650059	149.2643184372783	36.99770692846061	16.20559827749749	8.92586144835358	5.553384240708997	3.7178085936808203	2.606555098641746	1.8795938737902191	1.3734605413867478	1.
93558.23642525752	149.27112549473466	36.999429547045196	16.206376816244795	8.926306365573268	5.553670844767176	3.71800444699684	2.6066903359321167	1.8796822383943579	1.3735065686232935	1.
93562.46074110207	149.277914655216	37.00114793556985	16.207153648935275	8.926750452020947	5.553957014339265	3.7182000718580497	2.60682545968219	1.8797705548512893	1.3735525831282405	1.0000000000000004
93566.67373226579	149.28468591276874	37.00286209276152	16.20792877512759	8.92719370752652	5.554242749363216	3.7183954682460043	2.6069604698882003	1.8798588231599327	1.3735985849004477	1.
93570.87524072686	149.2914392618427	37.0045720173433	16.208702194379704	8.927636131919742	5.554528049777341	3.718590636142343	2.60709536654643	1.8799470433192025	1.3736445739387617	1.
93575.06526135349	149.29817469648836	37.00627770805202	16.209473906250267	8.928077725030786	5.554812915519876	3.718785575528796	2.607230149653174	1.88003521532806	1.3736905502420496	1.
93579.24407319761	149.3048922108053	37.00797916361845	16.2102439102958	8.928518486689875	5.55509734652919	3.7189802863871324	2.607364819204795	1.8801233391854386	1.373736513809166	1.
93583.41133016025	149.31159179886492	37.00967638275686	16.211012206075615	8.928958416727706	5.555381342743866	3.7191747686992183	2.607499375197675	1.8802114148903275	1.3737824646389762	1.
93587.5671253375	149.31827345510195	37.01136936420925	16.21177879314958	8.929397514974674	5.555664904102535	3.7193690224469975	2.60763381762824	1.880299442441697	1.373828402730349	1.
93591.71166333123	149.32493717338042	37.01305810669768	16.21254367107502	8.92983578126143	5.5559480305440525	3.719563047612461	2.607768146492964	1.8803874218385626	1.3738743280821561	1.0000000000000004
93595.84466295794	149.33158294804602	37.0147426089576	16.213306839411636	8.930273215419264	5.556230722007311	3.7197568441777262	2.6079023617883417	1.8804753530799438	1.3739202406932727	1.
93599.96625238007	149.33821077310154	37.0164228697172	16.21406829771922	8.930709817279029	5.556512978431232	3.719950412124935	2.608036463510928	1.880563236164867	1.3739661405625738	1.
93604.07643270075	149.34482064299033	37.01809888770635	16.214828045557134	8.931145586672141	5.556794799755007	3.7201437514363525	2.608170451657312	1.8806510710923852	1.3740120276889425	1.
93608.17526094065	149.35141255155565	37.019770661655706	16.215586082484645	8.93158052342997	5.557076185917901	3.720336862094251	2.6083043262241037	1.8807388578615674	1.37405790207126	1.
93612.26244677656	149.3579864930223	37.02143819029017	16.2163424080633	8.932014627384424	5.557357136859336	3.7205297440810354	2.6084380872079715	1.8808265964714863	1.3741037637084146	1.
93616.3383433861	149.3645424616791	37.02310147234701	16.217097021851647	8.932447898367174	5.557637652518846	3.7207223973791685	2.6085717346056256	1.8809142869212367	1.3741496125992976	1.
93620.40272856779	149.37108045168802	37.02476050655574	16.217849923411045	8.93288033621013	5.557917732835943	3.7209148219712067	2.6087052684137904	1.8810019292099396	1.3741954487428008	1.
93624.4557510588	149.37760045694287	37.02641529164504	16.21860111230231	8.933311940745575	5.558197377750495	3.721107017839724	2.608838688629254	1.8810895233367149	1.3742412721378214	1.
93628.49723476505	149.3841024719904	37.02806582635542	16.219350588086215	8.933742711805724	5.558476587202327	3.7212989849674387	2.608971995248833	1.8811770693007133	1.374287082783261	1.
93632.52731953826	149.39058649065836	37.029712109411456	16.220098350324054	8.934172649223214	5.558755361131383	3.72149072333711	2.6091051882693868	1.8812645671010806	1.3743328806780215	1.
93636.54586294088	149.39705250732686	37.03135413954746	16.22084439857607	8.93460175283071	5.55903369947788	3.7216822329315686	2.6092382676878105	1.8813520167369973	1.3743786658210098	1.
93640.55303575554	149.4035005161063	37.0329919154911	16.221588732406172	8.935030022461078	5.559311602182022	3.721873513733717	2.609371233501042	1.8814394182076466	1.3744244382111321	1.
93644.54861011222	149.40993051104925	37.03462543598565	16.222331351374287	8.935457457947342	5.559589069184095	3.7220645657265834	2.6095040857060523	1.8815267715122397	1.3744701978473062	1.
93648.53282498493	149.41634248646193	37.036254699755034	16.223072255043007	8.935884059122683	5.559866100424721	3.7222553888931973	2.6096368242998604	1.8816140766499947	1.3745159447284458	1.
93652.5055379095	149.4227364363814	37.03787970553404	16.22381144297506	8.936309825820409	5.5601426958443385	3.7224459832166907	2.6097694492795154	1.8817013336201416	1.3745616788534696	1.
93656.4667296288	149.42911235505815	37.039500452060786	16.224548914732196	8.93673475787428	5.560418855383826	3.722636348680319	2.6099019606421123	1.8817885424219352	1.3746074002213002	1.
93660.41647823305	149.4354702366053	37.04111693806811	16.225284669877905	8.937158855117861	5.56069457898388	3.7228264852673365	2.6100343583847776	1.881875703054642	1.3746531088308653	1.
93664.35469251018	149.44181007524904	37.042729162287	16.226018707974568	8.937582117385054	5.5609698665856495	3.7230163929611346	2.610166642504681	1.8819628155175383	1.3746988046810917	1.
93668.28151427672	149.44813186515216	37.04433712345178	16.22675102858573	8.938004544510026	5.56124471813008	3.7232060717451247	2.6102988129990408	1.8820498798099252	1.3747444877709116	1.0000000000000004
93672.19675872082	149.45443560032493	37.04594082030034	16.22748163127444	8.938426136327138	5.561519133558482	3.7233955216028547	2.610430869865096	1.8821368959311178	1.3747901580992612	1.
93676.10049617827	149.46072127503987	37.047540251561024	16.22821051560482	8.938846892670494	5.5617931128121425	3.7235847425178923	2.61056281310014	1.882223863880437	1.3748358156650773	1.
93679.99283432102	149.46698888356104	37.04913541597927	16.228937681140813	8.93926681337498	5.5620666558324965	3.7237737344739203	2.610694642701491	1.8823107836572288	1.3748814604673039	1.
93683.87356823836	149.47323842002436	37.05072631227971	16.229663127445093	8.939685898275338	5.562339762561216	3.7239624974546794	2.610826358666517	1.8823976552608512	1.3749270925048842	1.0000000000000004
93687.74282010582	149.4794698784112	37.05231293920549	16.23038685408457	8.94010414720641	5.562612432939961	3.724151031443973	2.610957960992629	1.882484478690681	1.3749727117767672	1.0000000000000004
